date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2018-08-14,145600.0,145830.0,143690.0,145080.0,17402,18416,144680.0,锡,金属类,SHFE,SN0
2018-08-15,147170.0,147170.0,145630.0,145630.0,6558,21448,146500.0,锡,金属类,SHFE,SN0
2018-08-16,145630.0,145950.0,143320.0,145190.0,11900,24006,144710.0,锡,金属类,SHFE,SN0
2018-08-17,145190.0,145940.0,144540.0,144550.0,8352,25754,145300.0,锡,金属类,SHFE,SN0
2018-08-20,144570.0,145930.0,144570.0,145120.0,7720,26182,145340.0,锡,金属类,SHFE,SN0
2018-08-21,145000.0,145470.0,142500.0,144940.0,17606,27786,144000.0,锡,金属类,SHFE,SN0
2018-08-22,144700.0,146310.0,144700.0,145390.0,19694,28490,145550.0,锡,金属类,SHFE,SN0
2018-08-23,145990.0,146440.0,144780.0,144980.0,15592,29314,145490.0,锡,金属类,SHFE,SN0
2018-08-24,145190.0,145970.0,144460.0,145790.0,16162,29844,145290.0,锡,金属类,SHFE,SN0
2018-08-27,145800.0,146540.0,145190.0,145980.0,17432,30050,145830.0,锡,金属类,SHFE,SN0
2018-08-28,145880.0,146620.0,145510.0,146600.0,14544,30516,146190.0,锡,金属类,SHFE,SN0
2018-08-29,146410.0,146840.0,145300.0,145950.0,14662,30572,145960.0,锡,金属类,SHFE,SN0
2018-08-30,145690.0,146540.0,145120.0,145660.0,13064,30420,145900.0,锡,金属类,SHFE,SN0
2018-08-31,145650.0,147380.0,145400.0,146380.0,21056,30836,146580.0,锡,金属类,SHFE,SN0
2018-09-03,146780.0,146790.0,145310.0,145400.0,16284,30866,145770.0,锡,金属类,SHFE,SN0
2018-09-04,145580.0,145600.0,143580.0,143700.0,24002,32634,144340.0,锡,金属类,SHFE,SN0
2018-09-05,143920.0,145480.0,143320.0,145410.0,21488,32182,144590.0,锡,金属类,SHFE,SN0
2018-09-06,145010.0,145400.0,143470.0,144490.0,20464,31876,144330.0,锡,金属类,SHFE,SN0
2018-09-07,144440.0,144860.0,143200.0,143510.0,19728,32602,144060.0,锡,金属类,SHFE,SN0
2018-09-10,143740.0,145160.0,143560.0,144990.0,17382,31120,144550.0,锡,金属类,SHFE,SN0
2018-09-11,145290.0,145600.0,144660.0,145470.0,15332,30902,145210.0,锡,金属类,SHFE,SN0
2018-09-12,145020.0,145240.0,143860.0,144120.0,18816,32002,144450.0,锡,金属类,SHFE,SN0
2018-09-13,143980.0,144850.0,143900.0,144390.0,18254,32924,144290.0,锡,金属类,SHFE,SN0
2018-09-14,144780.0,144840.0,143530.0,143920.0,24918,35032,144010.0,锡,金属类,SHFE,SN0
2018-09-17,144170.0,145190.0,143710.0,144360.0,19474,33172,144410.0,锡,金属类,SHFE,SN0
2018-09-18,144220.0,144740.0,143960.0,144500.0,13880,32988,144280.0,锡,金属类,SHFE,SN0
2018-09-19,144510.0,144850.0,142310.0,144670.0,35946,33572,143730.0,锡,金属类,SHFE,SN0
2018-09-20,144510.0,146270.0,144250.0,146070.0,22646,33342,145360.0,锡,金属类,SHFE,SN0
2018-09-21,146130.0,147500.0,145630.0,147400.0,20284,32412,146780.0,锡,金属类,SHFE,SN0
2018-09-25,147000.0,147260.0,146200.0,146870.0,8320,31538,146750.0,锡,金属类,SHFE,SN0
2018-09-26,146730.0,146950.0,145700.0,145790.0,12484,31546,146240.0,锡,金属类,SHFE,SN0
2018-09-27,145510.0,148420.0,145510.0,147950.0,24198,31388,147270.0,锡,金属类,SHFE,SN0
2018-09-28,147770.0,148840.0,146870.0,147970.0,18362,30026,148010.0,锡,金属类,SHFE,SN0
2018-10-08,147170.0,147980.0,146870.0,147210.0,8190,29584,147390.0,锡,金属类,SHFE,SN0
2018-10-09,147620.0,147700.0,146600.0,147210.0,14000,30026,147110.0,锡,金属类,SHFE,SN0
2018-10-10,147020.0,147440.0,146380.0,147070.0,16510,30394,146910.0,锡,金属类,SHFE,SN0
2018-10-11,147660.0,147890.0,146660.0,147000.0,16896,30238,147270.0,锡,金属类,SHFE,SN0
2018-10-12,147360.0,149000.0,147020.0,147710.0,23332,31222,148010.0,锡,金属类,SHFE,SN0
2018-10-15,147610.0,148000.0,146580.0,146890.0,14700,31346,147100.0,锡,金属类,SHFE,SN0
2018-10-16,146860.0,147970.0,146390.0,147720.0,17544,32540,147450.0,锡,金属类,SHFE,SN0
2018-10-17,147730.0,148600.0,147450.0,148600.0,17320,33286,148110.0,锡,金属类,SHFE,SN0
2018-10-18,148840.0,148860.0,147400.0,147530.0,15362,33058,148100.0,锡,金属类,SHFE,SN0
2018-10-19,147780.0,147800.0,146250.0,146850.0,22994,32610,146790.0,锡,金属类,SHFE,SN0
2018-10-22,147000.0,148000.0,146560.0,147370.0,14058,32862,147220.0,锡,金属类,SHFE,SN0
2018-10-23,147470.0,148540.0,147160.0,147670.0,25376,31572,147900.0,锡,金属类,SHFE,SN0
2018-10-24,148210.0,148390.0,147520.0,147800.0,18592,31818,147910.0,锡,金属类,SHFE,SN0
2018-10-25,147910.0,148200.0,147360.0,147720.0,21804,31278,147810.0,锡,金属类,SHFE,SN0
2018-10-26,147900.0,148100.0,146940.0,147480.0,20748,31400,147600.0,锡,金属类,SHFE,SN0
2018-10-29,147650.0,147650.0,146550.0,146690.0,17032,31212,146930.0,锡,金属类,SHFE,SN0
2018-10-30,146920.0,147190.0,146100.0,146680.0,15958,31330,146500.0,锡,金属类,SHFE,SN0
2018-10-31,146260.0,146670.0,145280.0,145700.0,17232,32122,145900.0,锡,金属类,SHFE,SN0
2018-11-01,145550.0,146180.0,145370.0,145850.0,15800,33066,145740.0,锡,金属类,SHFE,SN0
2018-11-02,145670.0,146650.0,145540.0,146640.0,15638,32882,146130.0,锡,金属类,SHFE,SN0
2018-11-05,146330.0,146700.0,145010.0,145270.0,18146,34044,145900.0,锡,金属类,SHFE,SN0
2018-11-06,145260.0,145980.0,144740.0,145950.0,15376,34124,145300.0,锡,金属类,SHFE,SN0
2018-11-07,145900.0,146610.0,145550.0,146490.0,18568,34086,146090.0,锡,金属类,SHFE,SN0
2018-11-08,146750.0,147800.0,146260.0,147660.0,26146,33118,147090.0,锡,金属类,SHFE,SN0
2018-11-09,148040.0,149700.0,147740.0,149660.0,35848,35694,148720.0,锡,金属类,SHFE,SN0
2018-11-12,149490.0,151740.0,148650.0,151700.0,49266,39362,149940.0,锡,金属类,SHFE,SN0
2018-11-13,151900.0,152700.0,151020.0,151520.0,41208,39756,151780.0,锡,金属类,SHFE,SN0
2018-11-14,151490.0,152440.0,150490.0,152040.0,38670,40142,151540.0,锡,金属类,SHFE,SN0
2018-11-15,152240.0,154160.0,151610.0,153740.0,59398,42850,153200.0,锡,金属类,SHFE,SN0
2018-11-16,153740.0,154670.0,152650.0,153220.0,42352,40444,153560.0,锡,金属类,SHFE,SN0
2018-11-19,153050.0,154590.0,152240.0,153750.0,39042,39850,153440.0,锡,金属类,SHFE,SN0
2018-11-20,153960.0,154270.0,152150.0,152450.0,39296,38314,153390.0,锡,金属类,SHFE,SN0
2018-11-21,152600.0,152640.0,148600.0,150480.0,49150,33166,150670.0,锡,金属类,SHFE,SN0
2018-11-22,150860.0,150880.0,148630.0,148860.0,31776,30742,149520.0,锡,金属类,SHFE,SN0
2018-11-23,148830.0,149200.0,145640.0,146210.0,51206,27438,147040.0,锡,金属类,SHFE,SN0
2018-11-26,145750.0,146250.0,143600.0,144980.0,46080,26800,145000.0,锡,金属类,SHFE,SN0
2018-11-27,145450.0,146950.0,144150.0,144570.0,39222,26168,145360.0,锡,金属类,SHFE,SN0
2018-11-28,144120.0,144670.0,143050.0,144000.0,37676,27308,143860.0,锡,金属类,SHFE,SN0
2018-11-29,144200.0,144540.0,143440.0,143680.0,21566,27504,143900.0,锡,金属类,SHFE,SN0
2018-11-30,144410.0,144410.0,143440.0,143580.0,23186,26860,143850.0,锡,金属类,SHFE,SN0
2018-12-03,143630.0,146200.0,142550.0,144700.0,30878,23654,144280.0,锡,金属类,SHFE,SN0
2018-12-04,144840.0,145450.0,144300.0,145370.0,14140,22234,144980.0,锡,金属类,SHFE,SN0
2018-12-05,145230.0,146050.0,144620.0,145520.0,17330,21042,145530.0,锡,金属类,SHFE,SN0
2018-12-06,147030.0,147450.0,145700.0,146030.0,7906,23454,146500.0,锡,金属类,SHFE,SN0
2018-12-07,145890.0,147070.0,145500.0,146640.0,9914,24722,146190.0,锡,金属类,SHFE,SN0
2018-12-10,146480.0,146580.0,145500.0,146200.0,7804,26262,146020.0,锡,金属类,SHFE,SN0
2018-12-11,146390.0,146390.0,145210.0,146070.0,10082,26536,145770.0,锡,金属类,SHFE,SN0
2018-12-12,146030.0,146840.0,145690.0,145900.0,19210,28560,146220.0,锡,金属类,SHFE,SN0
2018-12-13,146200.0,146750.0,145850.0,146670.0,13778,28734,146390.0,锡,金属类,SHFE,SN0
2018-12-14,146530.0,147070.0,146050.0,146420.0,14406,29186,146600.0,锡,金属类,SHFE,SN0
2018-12-17,146490.0,146930.0,145920.0,146820.0,15532,30308,146490.0,锡,金属类,SHFE,SN0
2018-12-18,146500.0,147190.0,146150.0,146210.0,14426,30364,146530.0,锡,金属类,SHFE,SN0
2018-12-19,146200.0,146700.0,145440.0,146630.0,19664,30534,146090.0,锡,金属类,SHFE,SN0
2018-12-20,146700.0,146890.0,145850.0,145850.0,17642,30978,146430.0,锡,金属类,SHFE,SN0
2018-12-21,146070.0,147010.0,146040.0,146850.0,16532,30940,146590.0,锡,金属类,SHFE,SN0
2018-12-24,146780.0,147360.0,146310.0,146430.0,18832,30600,146830.0,锡,金属类,SHFE,SN0
2018-12-25,146870.0,146870.0,145360.0,145440.0,18716,31274,145970.0,锡,金属类,SHFE,SN0
2018-12-26,145340.0,145460.0,144190.0,144370.0,21096,33618,144740.0,锡,金属类,SHFE,SN0
2018-12-27,144570.0,145790.0,144350.0,144480.0,16134,33444,144900.0,锡,金属类,SHFE,SN0
2018-12-28,144610.0,144960.0,142500.0,143450.0,25080,35938,143880.0,锡,金属类,SHFE,SN0
2019-01-02,143500.0,144100.0,142510.0,143870.0,13574,35654,143540.0,锡,金属类,SHFE,SN0
2019-01-03,143010.0,144290.0,143010.0,144200.0,17768,35924,143790.0,锡,金属类,SHFE,SN0
2019-01-04,144170.0,144870.0,143530.0,144310.0,22876,36522,144210.0,锡,金属类,SHFE,SN0
2019-01-07,144550.0,145260.0,144240.0,145050.0,18112,36854,144790.0,锡,金属类,SHFE,SN0
2019-01-08,144870.0,146000.0,144870.0,145220.0,14318,36530,145280.0,锡,金属类,SHFE,SN0
2019-01-09,145360.0,146940.0,145170.0,146900.0,19758,36754,146160.0,锡,金属类,SHFE,SN0
2019-01-10,146860.0,147000.0,146200.0,146350.0,12908,36036,146520.0,锡,金属类,SHFE,SN0
2019-01-11,146410.0,147760.0,146040.0,147290.0,24448,36416,146740.0,锡,金属类,SHFE,SN0
2019-01-14,147300.0,148460.0,147070.0,147670.0,25192,36848,147760.0,锡,金属类,SHFE,SN0
2019-01-15,147590.0,148970.0,147300.0,148950.0,22582,38482,148110.0,锡,金属类,SHFE,SN0
2019-01-16,148890.0,149170.0,148160.0,148790.0,22612,38312,148720.0,锡,金属类,SHFE,SN0
2019-01-17,148830.0,148840.0,147620.0,147990.0,16676,37394,148170.0,锡,金属类,SHFE,SN0
2019-01-18,148150.0,148660.0,147630.0,148000.0,20400,35980,148070.0,锡,金属类,SHFE,SN0
2019-01-21,148190.0,148730.0,147070.0,147970.0,23056,35104,147960.0,锡,金属类,SHFE,SN0
2019-01-22,148020.0,149740.0,147730.0,147930.0,32732,35212,148680.0,锡,金属类,SHFE,SN0
2019-01-23,148040.0,148420.0,147120.0,147350.0,16342,34770,147620.0,锡,金属类,SHFE,SN0
2019-01-24,147670.0,148740.0,147670.0,148250.0,19348,35330,148280.0,锡,金属类,SHFE,SN0
2019-01-25,148610.0,149180.0,148260.0,148960.0,21154,35912,148790.0,锡,金属类,SHFE,SN0
2019-01-28,148250.0,148250.0,147330.0,147700.0,20338,34412,147720.0,锡,金属类,SHFE,SN0
2019-01-29,147680.0,148450.0,147400.0,147630.0,16752,34276,147850.0,锡,金属类,SHFE,SN0
2019-01-30,147630.0,148800.0,147630.0,148620.0,18226,33096,148230.0,锡,金属类,SHFE,SN0
2019-01-31,148590.0,148600.0,147500.0,148240.0,15866,31932,147970.0,锡,金属类,SHFE,SN0
2019-02-01,148640.0,149090.0,147700.0,148950.0,12044,30858,148500.0,锡,金属类,SHFE,SN0
2019-02-11,149070.0,150520.0,148960.0,150500.0,14928,32162,149910.0,锡,金属类,SHFE,SN0
2019-02-12,150410.0,150410.0,149280.0,149880.0,12636,32218,149780.0,锡,金属类,SHFE,SN0
2019-02-13,149600.0,149960.0,147800.0,147940.0,18956,31372,148590.0,锡,金属类,SHFE,SN0
2019-02-14,148490.0,149180.0,148240.0,148600.0,14064,31230,148740.0,锡,金属类,SHFE,SN0
2019-02-15,148660.0,148880.0,148030.0,148300.0,12540,30928,148490.0,锡,金属类,SHFE,SN0
2019-02-18,148400.0,149560.0,148030.0,149090.0,17062,31746,149010.0,锡,金属类,SHFE,SN0
2019-02-19,148950.0,150800.0,148730.0,150750.0,19220,34582,149750.0,锡,金属类,SHFE,SN0
2019-02-20,150750.0,151370.0,150050.0,150480.0,20066,35324,150670.0,锡,金属类,SHFE,SN0
2019-02-21,150510.0,151030.0,150300.0,150550.0,15134,35056,150700.0,锡,金属类,SHFE,SN0
2019-02-22,150500.0,151120.0,149240.0,149610.0,20000,33976,150130.0,锡,金属类,SHFE,SN0
2019-02-25,149920.0,153490.0,149820.0,152650.0,39466,36288,152120.0,锡,金属类,SHFE,SN0
2019-02-26,152570.0,152690.0,151500.0,151550.0,25784,35684,152050.0,锡,金属类,SHFE,SN0
2019-02-27,151590.0,151790.0,150020.0,150350.0,19688,35026,150760.0,锡,金属类,SHFE,SN0
2019-02-28,150420.0,150750.0,150110.0,150600.0,14376,34686,150460.0,锡,金属类,SHFE,SN0
2019-03-01,151110.0,151450.0,150220.0,151070.0,13736,34322,150880.0,锡,金属类,SHFE,SN0
2019-03-04,151010.0,151350.0,150100.0,150300.0,17018,34618,150630.0,锡,金属类,SHFE,SN0
2019-03-05,150160.0,150160.0,148820.0,149590.0,22734,32448,149290.0,锡,金属类,SHFE,SN0
2019-03-06,149630.0,149850.0,148330.0,148480.0,18054,31306,149070.0,锡,金属类,SHFE,SN0
2019-03-07,148410.0,148750.0,148210.0,148540.0,14120,30618,148540.0,锡,金属类,SHFE,SN0
2019-03-08,148500.0,148960.0,147100.0,147140.0,21864,30368,147850.0,锡,金属类,SHFE,SN0
2019-03-11,147200.0,147760.0,146710.0,146900.0,16448,31546,147270.0,锡,金属类,SHFE,SN0
2019-03-12,146550.0,147200.0,146150.0,147040.0,15822,31148,146850.0,锡,金属类,SHFE,SN0
2019-03-13,147390.0,148100.0,147020.0,147100.0,14434,31226,147590.0,锡,金属类,SHFE,SN0
2019-03-14,147190.0,147680.0,146910.0,147610.0,12908,31400,147280.0,锡,金属类,SHFE,SN0
2019-03-15,147690.0,147690.0,146610.0,147360.0,18330,31848,147110.0,锡,金属类,SHFE,SN0
2019-03-18,147340.0,147440.0,146420.0,146420.0,17898,33208,146810.0,锡,金属类,SHFE,SN0
2019-03-19,146490.0,146900.0,146490.0,146900.0,19870,31682,146720.0,锡,金属类,SHFE,SN0
2019-03-20,146900.0,147980.0,146720.0,147980.0,17782,31726,147500.0,锡,金属类,SHFE,SN0
2019-03-21,147850.0,148470.0,147510.0,148050.0,18664,30558,147960.0,锡,金属类,SHFE,SN0
2019-03-22,148000.0,148330.0,147670.0,147810.0,12794,30090,147960.0,锡,金属类,SHFE,SN0
2019-03-25,147880.0,148280.0,146640.0,146900.0,17218,29418,147400.0,锡,金属类,SHFE,SN0
2019-03-26,146680.0,147130.0,146400.0,146940.0,12450,28742,146760.0,锡,金属类,SHFE,SN0
2019-03-27,146930.0,147290.0,146550.0,146710.0,14832,28744,146840.0,锡,金属类,SHFE,SN0
2019-03-28,146600.0,146990.0,145490.0,146580.0,24376,28712,146280.0,锡,金属类,SHFE,SN0
2019-03-29,146630.0,148850.0,146520.0,148090.0,25130,24994,147740.0,锡,金属类,SHFE,SN0
2019-04-01,148020.0,148930.0,147660.0,148480.0,14098,22848,148390.0,锡,金属类,SHFE,SN0
2019-04-02,148480.0,148860.0,147840.0,148700.0,11996,22008,148360.0,锡,金属类,SHFE,SN0
2019-04-03,148380.0,149190.0,148100.0,148870.0,11604,21540,148400.0,锡,金属类,SHFE,SN0
2019-04-04,148430.0,148790.0,147940.0,148160.0,9100,21070,148340.0,锡,金属类,SHFE,SN0
2019-04-08,148040.0,148690.0,147720.0,148690.0,7032,20642,148270.0,锡,金属类,SHFE,SN0
2019-04-09,148530.0,148750.0,147910.0,148160.0,10106,20268,148390.0,锡,金属类,SHFE,SN0
2019-04-10,150170.0,150930.0,149730.0,149890.0,7382,22322,150070.0,锡,金属类,SHFE,SN0
2019-04-11,149620.0,150000.0,148870.0,148970.0,9682,24938,149440.0,锡,金属类,SHFE,SN0
2019-04-12,148650.0,149240.0,148430.0,149030.0,7170,25902,148720.0,锡,金属类,SHFE,SN0
2019-04-15,149090.0,150020.0,148940.0,149650.0,7394,26886,149570.0,锡,金属类,SHFE,SN0
2019-04-16,149300.0,149800.0,148580.0,148690.0,8098,26380,148940.0,锡,金属类,SHFE,SN0
2019-04-17,148540.0,149190.0,148260.0,148490.0,11224,27496,148660.0,锡,金属类,SHFE,SN0
2019-04-18,148760.0,148800.0,148030.0,148090.0,12812,28658,148420.0,锡,金属类,SHFE,SN0
2019-04-19,147990.0,148600.0,147430.0,148590.0,12758,29046,147840.0,锡,金属类,SHFE,SN0
2019-04-23,147510.0,148300.0,147510.0,148100.0,9000,30258,147780.0,锡,金属类,SHFE,SN0
2019-04-24,147800.0,147980.0,147230.0,147820.0,15598,31182,147530.0,锡,金属类,SHFE,SN0
2019-04-25,147540.0,147770.0,146860.0,147050.0,14422,32630,147270.0,锡,金属类,SHFE,SN0
2019-04-26,146820.0,147000.0,146270.0,146480.0,12232,33600,146590.0,锡,金属类,SHFE,SN0
2019-04-29,146540.0,148240.0,146540.0,148020.0,12548,32968,147490.0,锡,金属类,SHFE,SN0
2019-04-30,148410.0,148590.0,147780.0,148480.0,11026,32724,148090.0,锡,金属类,SHFE,SN0
2019-05-06,147580.0,147580.0,146270.0,147350.0,8300,32698,147070.0,锡,金属类,SHFE,SN0
2019-05-07,147110.0,148600.0,147110.0,147400.0,13260,33304,147860.0,锡,金属类,SHFE,SN0
2019-05-08,147460.0,147730.0,146930.0,147200.0,12426,33518,147260.0,锡,金属类,SHFE,SN0
2019-05-09,146920.0,147490.0,145910.0,146070.0,14950,34744,146660.0,锡,金属类,SHFE,SN0
2019-05-10,145990.0,146350.0,145550.0,146290.0,15786,36270,145910.0,锡,金属类,SHFE,SN0
2019-05-13,146290.0,146970.0,145500.0,145680.0,15162,35942,146140.0,锡,金属类,SHFE,SN0
2019-05-14,145500.0,146300.0,145100.0,145400.0,15120,36736,145430.0,锡,金属类,SHFE,SN0
2019-05-15,146000.0,146260.0,145560.0,145950.0,14170,36524,145880.0,锡,金属类,SHFE,SN0
2019-05-16,145800.0,146680.0,145640.0,146590.0,13484,35784,146280.0,锡,金属类,SHFE,SN0
2019-05-17,146400.0,146400.0,145300.0,145340.0,18294,37282,145710.0,锡,金属类,SHFE,SN0
2019-05-20,145240.0,145850.0,145020.0,145540.0,15952,37662,145400.0,锡,金属类,SHFE,SN0
2019-05-21,145460.0,145540.0,145010.0,145150.0,12100,38236,145250.0,锡,金属类,SHFE,SN0
2019-05-22,145340.0,145550.0,144460.0,144670.0,15732,39734,144970.0,锡,金属类,SHFE,SN0
2019-05-23,144650.0,144970.0,144040.0,144420.0,11968,39854,144520.0,锡,金属类,SHFE,SN0
2019-05-24,144670.0,144670.0,143500.0,144430.0,16592,41400,144010.0,锡,金属类,SHFE,SN0
2019-05-27,144110.0,145950.0,143700.0,145550.0,17548,40082,144900.0,锡,金属类,SHFE,SN0
2019-05-28,145310.0,146170.0,145070.0,146150.0,12728,39540,145700.0,锡,金属类,SHFE,SN0
2019-05-29,145850.0,146080.0,145460.0,145500.0,11504,39054,145660.0,锡,金属类,SHFE,SN0
2019-05-30,144470.0,145280.0,143100.0,143140.0,21900,42870,144040.0,锡,金属类,SHFE,SN0
2019-05-31,143160.0,143980.0,142800.0,143380.0,17950,43528,143140.0,锡,金属类,SHFE,SN0
2019-06-03,143520.0,143520.0,142530.0,143080.0,15678,42904,142990.0,锡,金属类,SHFE,SN0
2019-06-04,143210.0,143830.0,143010.0,143330.0,14074,42362,143430.0,锡,金属类,SHFE,SN0
2019-06-05,143270.0,143610.0,142900.0,143300.0,10030,43004,143180.0,锡,金属类,SHFE,SN0
2019-06-06,143300.0,143700.0,142970.0,143300.0,11242,42760,143290.0,锡,金属类,SHFE,SN0
2019-06-10,143530.0,144440.0,143000.0,144300.0,12288,43230,143690.0,锡,金属类,SHFE,SN0
2019-06-11,144100.0,145620.0,144000.0,145490.0,16884,42476,145040.0,锡,金属类,SHFE,SN0
2019-06-12,145520.0,145700.0,144750.0,145320.0,12822,41586,145250.0,锡,金属类,SHFE,SN0
2019-06-13,145280.0,145750.0,144820.0,145530.0,10404,41454,145300.0,锡,金属类,SHFE,SN0
2019-06-14,145430.0,146000.0,144640.0,144880.0,14358,41406,145160.0,锡,金属类,SHFE,SN0
2019-06-17,145080.0,145080.0,144320.0,144410.0,9720,41070,144680.0,锡,金属类,SHFE,SN0
2019-06-18,144210.0,144490.0,143500.0,143640.0,10716,41514,143870.0,锡,金属类,SHFE,SN0
2019-06-19,143840.0,144990.0,143410.0,144050.0,14294,41878,144290.0,锡,金属类,SHFE,SN0
2019-06-20,143540.0,144290.0,143520.0,144100.0,8758,41580,143950.0,锡,金属类,SHFE,SN0
2019-06-21,144500.0,144740.0,144100.0,144300.0,10692,41532,144410.0,锡,金属类,SHFE,SN0
2019-06-24,144110.0,144350.0,143220.0,143380.0,12328,42584,143720.0,锡,金属类,SHFE,SN0
2019-06-25,143660.0,144230.0,143550.0,144090.0,11086,42432,143930.0,锡,金属类,SHFE,SN0
2019-06-26,144100.0,144280.0,143480.0,143480.0,11428,42962,143860.0,锡,金属类,SHFE,SN0
2019-06-27,143680.0,143900.0,143060.0,143690.0,11238,43346,143490.0,锡,金属类,SHFE,SN0
2019-06-28,143890.0,143890.0,143060.0,143110.0,11304,43800,143460.0,锡,金属类,SHFE,SN0
2019-07-01,143080.0,143290.0,141850.0,142300.0,18526,45748,142440.0,锡,金属类,SHFE,SN0
2019-07-02,142330.0,142620.0,135310.0,135310.0,56600,49316,137730.0,锡,金属类,SHFE,SN0
2019-07-03,134980.0,135830.0,127780.0,132500.0,162506,44512,131100.0,锡,金属类,SHFE,SN0
2019-07-04,132860.0,135330.0,132860.0,133580.0,68016,43704,133980.0,锡,金属类,SHFE,SN0
2019-07-05,134120.0,134490.0,133460.0,134000.0,32098,40768,133860.0,锡,金属类,SHFE,SN0
2019-07-08,133900.0,136980.0,133620.0,136580.0,41076,36700,135590.0,锡,金属类,SHFE,SN0
2019-07-09,136900.0,137500.0,135100.0,135850.0,25818,36102,135990.0,锡,金属类,SHFE,SN0
2019-07-10,135560.0,136950.0,135120.0,136560.0,21356,34342,136170.0,锡,金属类,SHFE,SN0
2019-07-11,136000.0,136370.0,132840.0,133680.0,37932,33726,134590.0,锡,金属类,SHFE,SN0
2019-07-12,133810.0,135450.0,133170.0,134660.0,26766,32298,134370.0,锡,金属类,SHFE,SN0
2019-07-15,134170.0,134500.0,132900.0,133220.0,20680,32760,133620.0,锡,金属类,SHFE,SN0
2019-07-16,133260.0,135390.0,132100.0,134890.0,28646,30844,133680.0,锡,金属类,SHFE,SN0
2019-07-17,134500.0,134900.0,133080.0,134160.0,15466,30494,133750.0,锡,金属类,SHFE,SN0
2019-07-18,134190.0,136550.0,133500.0,134700.0,23484,29170,135170.0,锡,金属类,SHFE,SN0
2019-07-19,134500.0,136010.0,134010.0,134950.0,16798,28342,135110.0,锡,金属类,SHFE,SN0
2019-07-22,135030.0,135750.0,133580.0,134210.0,19696,28214,134760.0,锡,金属类,SHFE,SN0
2019-07-23,134800.0,135600.0,134430.0,134660.0,14610,27900,134930.0,锡,金属类,SHFE,SN0
2019-07-24,134580.0,134580.0,130760.0,133730.0,47560,28704,132930.0,锡,金属类,SHFE,SN0
2019-07-25,133990.0,136220.0,133960.0,134800.0,30324,28104,135160.0,锡,金属类,SHFE,SN0
2019-07-26,134780.0,135650.0,134330.0,135300.0,17600,27234,135020.0,锡,金属类,SHFE,SN0
2019-07-29,135500.0,135500.0,133400.0,134400.0,21696,25714,134390.0,锡,金属类,SHFE,SN0
2019-07-30,134020.0,134900.0,133620.0,134400.0,16016,25282,134320.0,锡,金属类,SHFE,SN0
2019-07-31,134300.0,134930.0,133530.0,133840.0,19030,25616,134100.0,锡,金属类,SHFE,SN0
2019-08-01,133790.0,135390.0,133500.0,134330.0,23750,23900,134500.0,锡,金属类,SHFE,SN0
2019-08-02,134130.0,135100.0,133700.0,134950.0,19060,22024,134360.0,锡,金属类,SHFE,SN0
2019-08-05,135000.0,135400.0,132940.0,133290.0,22406,21458,133970.0,锡,金属类,SHFE,SN0
2019-08-06,132960.0,134890.0,132960.0,134530.0,16158,20080,134270.0,锡,金属类,SHFE,SN0
2019-08-07,134630.0,134770.0,133690.0,134440.0,13902,19034,134180.0,锡,金属类,SHFE,SN0
